Date,Open,High,Low,Close,Adj Close,Volume
2017-01-13,236.309998,237.36999500000002,235.38000499999998,237.020004,231.06121800000003,513200.0
2017-01-17,236.63000499999998,240.77999900000003,235.5,240.67999300000002,234.62918100000002,842600.0
2017-01-18,241.899994,247.059998,240.66000400000001,244.61000099999998,238.460373,1105900.0
2017-01-19,244.13000499999998,246.22000099999997,243.190002,244.169998,238.031464,693200.0
2017-01-20,244.919998,246.75,244.08999599999999,246.47000099999997,240.27363599999998,888200.0
2017-01-23,246.039993,248.74000499999997,244.289993,245.830002,239.649719,1065900.0
2017-01-24,246.309998,250.5,246.25,249.08999599999999,242.827759,700900.0
2017-01-25,251.58999599999999,262.709991,251.58999599999999,253.11000099999998,246.746704,1691800.0
2017-01-26,253.32000699999998,261.0,253.0,256.339996,249.895477,970100.0
2017-01-27,256.929993,257.559998,255.08999599999999,256.390015,249.944244,482600.0
2017-01-30,255.0,255.36000099999998,252.899994,254.66000400000001,248.257736,499200.0
2017-01-31,254.44999700000002,255.61000099999998,250.49000499999997,252.57000699999998,246.220291,1009300.0
2017-02-01,253.22000099999997,254.75999500000003,251.75,253.67999300000002,247.30235299999998,508600.0
2017-02-02,252.86999500000002,252.88000499999998,249.99000499999997,252.07000699999998,245.73284900000002,580200.0
2017-02-03,252.919998,253.75999500000003,250.86999500000002,251.600006,245.27465800000002,564600.0
2017-02-06,251.309998,254.100006,251.25999500000003,253.44999700000002,247.07814,524900.0
2017-02-07,253.83999599999999,256.320007,252.57000699999998,253.38999900000002,247.01965299999998,537100.0
2017-02-08,253.309998,254.75999500000003,252.559998,254.419998,248.023773,339000.0
2017-02-09,253.830002,254.940002,252.02999900000003,253.0,247.82785,544900.0
2017-02-10,253.24000499999997,255.22000099999997,252.38999900000002,255.059998,249.845734,336900.0
2017-02-13,255.24000499999997,256.679993,253.94999700000002,254.33999599999999,249.14044199999998,430300.0
2017-02-14,251.86999500000002,253.789993,249.270004,253.75,248.562515,754200.0
2017-02-15,252.94999700000002,253.86000099999998,251.830002,253.169998,247.99437000000003,565700.0
2017-02-16,253.19999700000002,255.33999599999999,251.979996,254.80000299999998,249.59104900000003,319400.0
2017-02-17,254.0,255.25,253.100006,254.960007,249.74778700000002,282100.0
2017-02-21,254.080002,258.209991,253.940002,258.160004,252.882355,447700.0
2017-02-22,257.079987,259.0,255.88999900000002,257.429993,252.16726699999998,346400.0
2017-02-23,258.660004,258.959991,248.690002,249.940002,244.83039900000003,868800.0
2017-02-24,247.809998,250.38999900000002,246.27999900000003,250.24000499999997,245.12426800000003,469500.0
2017-02-27,250.899994,252.16000400000001,249.86000099999998,250.47000099999997,245.34956400000002,303800.0
2017-02-28,250.229996,250.979996,247.32000699999998,247.960007,242.89086899999998,656000.0
2017-03-01,248.57000699999998,252.979996,248.57000699999998,252.11000099999998,246.956024,554500.0
2017-03-02,251.88000499999998,252.649994,247.559998,248.210007,243.135773,588900.0
2017-03-03,248.44999700000002,250.63999900000002,247.13000499999998,249.86999500000002,244.76182599999999,601900.0
2017-03-06,249.07000699999998,252.86000099999998,247.690002,252.309998,247.151947,561400.0
2017-03-07,251.919998,252.30000299999998,249.649994,250.58999599999999,245.467102,455100.0
2017-03-08,250.91000400000001,252.419998,249.97000099999997,250.149994,245.03611800000002,594200.0
2017-03-09,250.0,251.07000699999998,242.809998,244.020004,239.03143300000002,581600.0
2017-03-10,245.0,246.559998,242.92999300000002,245.16000400000001,240.14813199999998,687100.0
2017-03-13,245.16000400000001,246.66000400000001,243.059998,246.350006,241.31379700000002,506600.0
2017-03-14,244.91000400000001,245.80000299999998,243.5,244.52999900000003,239.53100600000002,540700.0
2017-03-15,245.11000099999998,248.059998,244.41000400000001,247.440002,242.381516,478000.0
2017-03-16,247.600006,247.979996,244.49000499999997,245.080002,240.069763,367300.0
2017-03-17,245.0,246.44999700000002,243.32000699999998,243.97000099999997,238.982437,733100.0
2017-03-20,244.080002,244.25999500000003,241.0,242.020004,237.07231099999998,562500.0
2017-03-21,242.960007,243.86000099999998,238.50999500000003,240.059998,235.152374,691100.0
2017-03-22,240.149994,242.42999300000002,238.169998,240.0,235.09361299999998,608400.0
2017-03-23,240.039993,242.63999900000002,239.24000499999997,240.63000499999998,235.71073900000002,484300.0
2017-03-24,241.57000699999998,242.74000499999997,238.88000499999998,239.52999900000003,234.633209,387500.0
2017-03-27,236.77999900000003,237.710007,233.72000099999997,237.36999500000002,232.51737999999997,692200.0
2017-03-28,237.5,240.69999700000002,236.22000099999997,239.190002,234.300171,469000.0
2017-03-29,238.850006,240.88999900000002,237.710007,237.75,232.88960299999997,1179200.0
2017-03-30,235.69999700000002,235.69999700000002,232.0,233.86000099999998,229.079132,778400.0
2017-03-31,233.13000499999998,234.83999599999999,230.580002,232.75999500000003,228.00161699999998,697700.0
2017-04-03,232.74000499999997,234.66000400000001,229.770004,231.19999700000002,226.473495,1076500.0
2017-04-04,230.92999300000002,232.27999900000003,230.039993,230.80000299999998,226.081696,793500.0
2017-04-05,231.94999700000002,233.960007,231.210007,231.729996,226.992676,1295000.0
2017-04-06,231.82000699999998,232.86999500000002,228.99000499999997,229.809998,225.111923,863500.0
2017-04-07,229.520004,231.13000499999998,228.63000499999998,229.270004,224.582962,661900.0
2017-04-10,229.13000499999998,231.44999700000002,228.770004,229.36999500000002,224.680923,942600.0
2017-04-11,228.22000099999997,230.350006,227.940002,229.5,224.808258,904300.0
2017-04-12,224.94999700000002,227.69999700000002,223.44999700000002,223.710007,219.136642,1170000.0
2017-04-13,223.979996,225.99000499999997,221.25,221.5,216.971802,892300.0
2017-04-17,222.580002,223.77999900000003,221.809998,222.97000099999997,218.41174300000003,1037000.0
2017-04-18,202.669998,209.600006,195.320007,197.570007,193.531021,5465000.0
2017-04-19,195.949997,199.649994,192.5,195.350006,191.356415,3658000.0
2017-04-20,196.21000700000002,196.940002,194.279999,195.96000700000002,191.953934,1580500.0
2017-04-21,196.100006,196.770004,193.550003,195.149994,191.16047700000001,1264700.0
2017-04-24,197.690002,197.690002,190.380005,191.899994,187.976929,1528600.0
2017-04-25,192.830002,195.130005,192.5,193.360001,189.407074,1235600.0
2017-04-26,194.309998,194.919998,191.91000400000001,194.169998,190.200516,813200.0
